age,male,time_seconds,year
21,0,12899,2017
39,1,12899,2017
37,1,12899,2017
48,0,12899,2017
28,1,12899,2017
28,1,12900,2017
33,0,12900,2017
45,0,12900,2017
24,0,12900,2017
35,0,12900,2017
40,1,12900,2017
50,1,12900,2017
42,1,12900,2017
34,1,12900,2017
41,0,12900,2017
43,0,12901,2017
61,1,12901,2017
41,0,12901,2017
50,0,12901,2017
49,0,12901,2017
31,1,12901,2017
43,0,12902,2017
27,0,12902,2017
42,1,12902,2017
48,0,12902,2017
31,1,12902,2017
51,1,12903,2017
27,0,12903,2017
30,0,12903,2017
35,0,12904,2017
46,1,12904,2017
40,0,12904,2017
26,0,12904,2017
54,1,12904,2017
37,0,12904,2017
34,0,12904,2017
36,1,12905,2017
39,0,12905,2017
42,1,12905,2017
33,0,12906,2017
65,1,12906,2017
27,0,12906,2017
44,1,12906,2017
45,1,12906,2017
62,1,12907,2017
37,0,12907,2017
21,0,12908,2017
38,1,12908,2017
40,1,12909,2017
45,1,12909,2017
51,1,12909,2017
41,0,12909,2017
28,1,12909,2017
33,0,12910,2017
29,0,12910,2017
45,1,12910,2017
45,1,12910,2017
45,1,12911,2017
24,0,12911,2017
59,1,12911,2017
25,0,12912,2017
46,1,12912,2017
27,0,12912,2017
50,0,12912,2017
49,0,12912,2017
55,1,12912,2017
24,0,12912,2017
35,1,12914,2017
29,0,12914,2017
45,0,12914,2017
51,1,12915,2017
45,0,12915,2017
62,1,12915,2017
18,1,12916,2017
39,1,12916,2017
38,0,12916,2017
49,1,12916,2017
47,1,12916,2017
44,1,12917,2017
35,0,12917,2017
58,1,12917,2017
55,1,12917,2017
49,1,12917,2017
43,1,12918,2017
49,1,12918,2017
42,1,12919,2017
50,1,12919,2017
45,0,12919,2017
57,1,12919,2017
27,0,12920,2017
45,1,12920,2017
33,0,12920,2017
59,1,12920,2017
39,0,12920,2017
34,0,12920,2017
38,0,12921,2017
30,0,12921,2017
41,0,12921,2017
26,0,12921,2017
35,0,12922,2017
34,1,12922,2017
58,1,12922,2017
39,0,12922,2017
35,0,12922,2017
39,0,12923,2017
40,1,12923,2017
50,1,12923,2017
34,0,12924,2017
38,0,12924,2017
49,1,12924,2017
56,1,12924,2017
29,1,12924,2017
34,0,12925,2017
50,1,12925,2017
53,1,12925,2017
36,0,12925,2017
35,1,12925,2017
34,0,12926,2017
45,1,12926,2017
56,1,12926,2017
51,1,12926,2017
45,0,12926,2017
40,0,12926,2017
39,1,12926,2017
27,1,12927,2017
30,0,12927,2017
28,1,12928,2017
28,1,12928,2017
38,1,12928,2017
34,0,12928,2017
55,1,12928,2017
34,1,12928,2017
40,0,12928,2017
56,1,12929,2017
47,0,12929,2017
29,0,12929,2017
52,1,12929,2017
46,1,12929,2017
25,0,12930,2017
51,1,12931,2017
48,1,12931,2017
46,0,12931,2017
55,1,12931,2017
30,1,12931,2017
52,0,12932,2017
46,0,12932,2017
48,1,12932,2017
40,1,12932,2017
55,1,12932,2017
30,0,12933,2017
29,0,12933,2017
47,1,12933,2017
45,1,12933,2017
25,0,12933,2017
52,1,12933,2017
29,0,12934,2017
43,0,12934,2017
32,0,12934,2017
50,1,12934,2017
47,1,12935,2017
40,0,12935,2017
50,1,12936,2017
60,1,12936,2017
50,1,12936,2017
55,1,12936,2017
45,0,12936,2017
34,0,12936,2017
52,1,12937,2017
34,1,12937,2017
37,0,12938,2017
52,1,12938,2017
38,0,12938,2017
32,0,12938,2017
48,1,12939,2017
51,0,12939,2017
36,0,12939,2017
51,0,12939,2017
51,0,12939,2017
55,1,12939,2017
51,0,12939,2017
38,0,12939,2017
28,0,12940,2017
39,1,12940,2017
40,1,12940,2017
45,1,12940,2017
61,1,12941,2017
21,0,12941,2017
29,1,12941,2017
58,1,12941,2017
53,1,12941,2017
46,0,12942,2017
40,0,12942,2017
53,1,12942,2017
48,1,12943,2017
46,1,12943,2017
44,1,12943,2017
34,0,12943,2017
28,0,12944,2017
44,0,12945,2017
55,1,12945,2017
46,0,12945,2017
50,1,12945,2017
57,1,12945,2017
49,0,12945,2017
35,1,12945,2017
47,0,12946,2017
50,1,12946,2017
40,1,12946,2017
35,1,12946,2017
51,1,12946,2017
47,1,12946,2017
41,0,12946,2017
37,0,12946,2017
25,0,12946,2017
47,1,12946,2017
36,0,12946,2017
34,0,12947,2017
47,1,12947,2017
47,0,12948,2017
29,1,12948,2017
56,1,12949,2017
28,0,12949,2017
48,1,12949,2017
24,0,12950,2017
46,1,12950,2017
61,1,12950,2017
37,1,12950,2017
38,0,12950,2017
47,1,12950,2017
45,1,12950,2017
25,0,12951,2017
39,0,12951,2017
40,0,12951,2017
38,0,12951,2017
25,0,12951,2017
45,0,12952,2017
50,1,12952,2017
37,0,12952,2017
36,0,12952,2017
39,0,12952,2017
44,0,12953,2017
31,0,12953,2017
35,0,12953,2017
28,0,12954,2017
30,0,12954,2017
45,1,12955,2017
39,0,12955,2017
35,1,12955,2017
25,0,12955,2017
35,1,12955,2017
28,1,12955,2017
24,1,12956,2017
31,0,12956,2017
45,0,12956,2017
51,0,12956,2017
35,0,12957,2017
48,1,12957,2017
47,0,12957,2017
40,1,12957,2017
51,1,12957,2017
48,1,12957,2017
38,0,12957,2017
41,1,12957,2017
36,1,12959,2017
41,1,12959,2017
38,1,12960,2017
30,0,12960,2017
41,0,12960,2017
26,1,12960,2017
45,1,12960,2017
50,1,12960,2017
40,0,12960,2017
29,1,12961,2017
58,1,12961,2017
45,1,12961,2017
46,1,12962,2017
59,1,12962,2017
37,0,12962,2017
29,0,12963,2017
35,0,12963,2017
28,1,12963,2017
46,0,12963,2017
38,0,12964,2017
58,1,12964,2017
43,0,12964,2017
53,0,12964,2017
35,0,12964,2017
34,0,12964,2017
50,1,12964,2017
62,1,12965,2017
35,0,12965,2017
35,0,12966,2017
42,1,12966,2017
41,0,12966,2017
36,1,12966,2017
29,1,12966,2017
26,0,12967,2017
48,0,12967,2017
39,0,12967,2017
47,1,12967,2017
48,1,12967,2017
37,0,12968,2017
41,0,12968,2017
33,0,12968,2017
48,0,12968,2017
35,1,12968,2017
51,1,12968,2017
52,1,12968,2017
21,1,12969,2017
35,0,12969,2017
44,0,12969,2017
54,1,12969,2017
51,1,12969,2017
38,0,12969,2017
39,0,12969,2017
50,1,12969,2017
40,1,12970,2017
40,0,12970,2017
40,1,12970,2017
54,1,12970,2017
29,0,12970,2017
54,0,12970,2017
43,0,12970,2017
38,1,12970,2017
60,1,12970,2017
56,1,12970,2017
45,1,12970,2017
29,0,12971,2017
40,0,12971,2017
34,0,12972,2017
43,0,12972,2017
35,0,12972,2017
37,1,12972,2017
59,1,12972,2017
47,1,12972,2017
39,0,12973,2017
37,0,12973,2017
55,0,12973,2017
46,0,12974,2017
53,1,12974,2017
47,0,12974,2017
38,0,12974,2017
28,0,12974,2017
43,1,12975,2017
56,1,12975,2017
46,1,12976,2017
34,0,12976,2017
55,1,12976,2017
26,0,12976,2017
45,1,12977,2017
58,1,12977,2017
29,0,12977,2017
50,1,12977,2017
36,1,12978,2017
37,1,12978,2017
44,0,12979,2017
58,1,12979,2017
54,1,12979,2017
35,0,12979,2017
58,1,12979,2017
34,0,12979,2017
54,1,12979,2017
42,1,12979,2017
45,1,12980,2017
47,0,12980,2017
39,0,12980,2017
63,1,12980,2017
53,0,12980,2017
44,1,12980,2017
52,0,12980,2017
34,0,12980,2017
50,1,12980,2017
39,0,12980,2017
43,1,12981,2017
42,0,12981,2017
50,1,12982,2017
35,0,12982,2017
42,0,12982,2017
46,0,12982,2017
54,0,12982,2017
46,0,12983,2017
27,0,12983,2017
43,0,12983,2017
41,0,12983,2017
63,1,12983,2017
42,1,12983,2017
48,1,12983,2017
45,1,12984,2017
38,1,12984,2017
41,1,12984,2017
49,1,12984,2017
36,0,12984,2017
55,1,12984,2017
42,0,12984,2017
42,0,12985,2017
50,0,12985,2017
45,1,12985,2017
34,0,12985,2017
28,0,12986,2017
44,0,12986,2017
54,1,12986,2017
47,0,12986,2017
40,1,12986,2017
49,1,12986,2017
48,1,12986,2017
45,1,12987,2017
45,1,12987,2017
50,1,12987,2017
28,0,12987,2017
70,1,12987,2017
57,1,12987,2017
57,1,12987,2017
52,1,12988,2017
41,1,12988,2017
48,1,12988,2017
44,1,12989,2017
42,0,12989,2017
37,0,12989,2017
36,0,12989,2017
29,0,12990,2017
39,1,12990,2017
49,0,12990,2017
34,0,12990,2017
55,0,12990,2017
25,0,12990,2017
58,1,12991,2017
32,0,12991,2017
62,1,12991,2017
43,0,12991,2017
37,0,12991,2017
43,0,12991,2017
61,1,12992,2017
39,0,12992,2017
37,0,12992,2017
57,1,12992,2017
52,1,12993,2017
43,0,12993,2017
52,1,12993,2017
24,0,12993,2017
43,1,12993,2017
35,0,12993,2017
58,1,12993,2017
36,1,12994,2017
48,1,12994,2017
35,1,12994,2017
40,0,12995,2017
49,1,12995,2017
57,1,12995,2017
36,1,12995,2017
57,1,12995,2017
51,0,12996,2017
22,0,12996,2017
55,1,12996,2017
36,1,12996,2017
33,1,12996,2017
40,1,12996,2017
40,0,12996,2017
37,1,12997,2017
48,1,12997,2017
53,1,12997,2017
30,0,12998,2017
41,1,12998,2017
47,1,12998,2017
37,0,12998,2017
50,1,12999,2017
49,1,12999,2017
49,1,13000,2017
48,1,13000,2017
33,0,13000,2017
40,0,13000,2017
28,0,13000,2017
54,1,13001,2017
49,1,13001,2017
49,1,13001,2017
55,1,13001,2017
45,1,13001,2017
25,1,13001,2017
50,1,13002,2017
31,0,13002,2017
36,0,13002,2017
29,0,13003,2017
54,1,13003,2017
36,0,13003,2017
39,1,13003,2017
51,1,13004,2017
40,0,13005,2017
53,1,13005,2017
34,1,13005,2017
25,0,13005,2017
59,0,13006,2017
42,1,13006,2017
53,1,13006,2017
45,0,13006,2017
30,1,13007,2017
42,0,13007,2017
23,0,13007,2017
32,0,13007,2017
26,1,13007,2017
48,1,13007,2017
44,0,13007,2017
40,1,13008,2017
43,1,13008,2017
46,0,13008,2017
50,1,13008,2017
48,1,13008,2017
52,0,13009,2017
40,1,13009,2017
51,1,13009,2017
40,1,13010,2017
47,0,13010,2017
21,1,13010,2017
36,0,13010,2017
54,1,13010,2017
39,0,13011,2017
36,0,13011,2017
51,1,13011,2017
61,1,13011,2017
46,1,13011,2017
40,1,13011,2017
51,0,13011,2017
35,0,13012,2017
24,0,13012,2017
45,1,13012,2017
22,0,13012,2017
39,0,13013,2017
53,1,13014,2017
42,0,13014,2017
52,1,13014,2017
54,1,13014,2017
22,1,13015,2017
46,0,13015,2017
45,1,13015,2017
27,0,13015,2017
44,1,13015,2017
37,1,13015,2017
40,0,13015,2017
51,1,13015,2017
45,1,13016,2017
39,1,13016,2017
47,1,13016,2017
28,0,13016,2017
56,1,13016,2017
37,0,13016,2017
54,1,13017,2017
25,0,13018,2017
42,0,13018,2017
26,0,13018,2017
56,1,13018,2017
64,1,13018,2017
48,1,13018,2017
38,0,13018,2017
40,1,13018,2017
41,0,13018,2017
45,0,13018,2017
25,0,13018,2017
45,1,13019,2017
33,0,13019,2017
27,0,13019,2017
39,1,13019,2017
36,1,13019,2017
45,0,13019,2017
44,0,13019,2017
29,0,13020,2017
54,1,13020,2017
41,0,13021,2017
41,0,13021,2017
43,0,13021,2017
51,1,13021,2017
36,1,13021,2017
35,0,13022,2017
51,1,13022,2017
40,0,13022,2017
29,1,13022,2017
46,1,13023,2017
23,0,13023,2017
51,1,13023,2017
39,0,13023,2017
28,0,13023,2017
46,1,13024,2017
50,1,13024,2017
40,1,13024,2017
41,0,13024,2017
38,0,13024,2017
20,0,13024,2017
47,1,13025,2017
52,1,13025,2017
56,1,13025,2017
24,0,13025,2017
28,0,13025,2017
41,0,13025,2017
28,0,13026,2017
47,0,13026,2017
40,1,13026,2017
37,0,13026,2017
43,1,13026,2017
52,1,13027,2017
53,1,13027,2017
23,0,13028,2017
53,1,13028,2017
50,1,13028,2017
28,0,13028,2017
53,1,13028,2017
55,1,13029,2017
61,1,13029,2017
35,0,13029,2017
25,1,13029,2017
47,1,13029,2017
31,0,13029,2017
30,0,13029,2017
46,0,13030,2017
49,1,13030,2017
43,0,13030,2017
46,1,13031,2017
36,0,13031,2017
48,0,13031,2017
39,0,13031,2017
57,1,13032,2017
35,0,13032,2017
54,1,13032,2017
54,1,13032,2017
34,0,13032,2017
46,0,13033,2017
27,0,13033,2017
39,1,13033,2017
47,1,13033,2017
30,0,13033,2017
52,1,13034,2017
27,0,13034,2017
30,0,13034,2017
40,0,13034,2017
52,1,13035,2017
55,1,13035,2017
52,1,13035,2017
52,1,13035,2017
39,0,13035,2017
58,1,13036,2017
53,0,13036,2017
43,0,13036,2017
50,1,13037,2017
48,0,13037,2017
45,1,13038,2017
50,1,13038,2017
37,1,13038,2017
33,0,13038,2017
50,1,13038,2017
32,0,13038,2017
42,1,13038,2017
38,1,13038,2017
33,0,13038,2017
46,1,13039,2017
56,1,13039,2017
44,1,13039,2017
39,0,13039,2017
35,0,13039,2017
33,0,13040,2017
30,0,13040,2017
53,1,13040,2017
27,0,13040,2017
45,1,13040,2017
50,1,13041,2017
30,1,13041,2017
26,0,13041,2017
37,0,13041,2017
58,1,13041,2017
39,0,13042,2017
27,0,13042,2017
42,0,13042,2017
45,1,13042,2017
47,1,13042,2017
43,0,13042,2017
35,0,13042,2017
28,0,13042,2017
45,1,13043,2017
39,1,13043,2017
50,1,13043,2017
38,0,13043,2017
53,1,13043,2017
28,1,13043,2017
22,0,13044,2017
41,1,13044,2017
30,0,13044,2017
49,1,13045,2017
50,1,13045,2017
31,0,13045,2017
50,0,13046,2017
62,1,13046,2017
46,1,13046,2017
40,1,13046,2017
50,1,13046,2017
25,1,13047,2017
51,1,13047,2017
39,0,13047,2017
21,0,13047,2017
42,0,13048,2017
54,1,13048,2017
35,1,13048,2017
60,1,13048,2017
33,0,13048,2017
57,1,13049,2017
25,0,13049,2017
46,0,13049,2017
38,0,13050,2017
24,0,13050,2017
26,0,13050,2017
43,1,13050,2017
57,1,13051,2017
50,1,13051,2017
27,1,13051,2017
39,0,13051,2017
27,0,13051,2017
61,1,13051,2017
34,0,13052,2017
37,0,13052,2017
53,0,13052,2017
58,1,13052,2017
45,1,13052,2017
40,1,13052,2017
26,0,13053,2017
33,0,13053,2017
47,1,13053,2017
31,1,13053,2017
33,0,13053,2017
44,0,13053,2017
52,1,13054,2017
26,0,13054,2017
58,1,13054,2017
52,1,13054,2017
42,1,13055,2017
30,1,13055,2017
53,1,13055,2017
52,1,13056,2017
59,1,13056,2017
49,1,13056,2017
55,1,13057,2017
30,0,13057,2017
39,0,13057,2017
22,1,13058,2017
31,0,13058,2017
56,1,13059,2017
36,0,13059,2017
43,1,13059,2017
41,0,13059,2017
50,1,13060,2017
28,0,13060,2017
39,0,13060,2017
62,1,13061,2017
39,0,13061,2017
38,0,13061,2017
42,1,13062,2017
56,1,13062,2017
28,0,13062,2017
45,1,13062,2017
36,0,13063,2017
32,1,13063,2017
49,0,13063,2017
30,1,13063,2017
51,1,13063,2017
30,1,13063,2017
53,1,13063,2017
29,1,13064,2017
59,1,13064,2017
47,1,13065,2017
49,1,13066,2017
58,1,13066,2017
37,0,13066,2017
46,0,13067,2017
34,0,13067,2017
39,1,13067,2017
29,1,13067,2017
27,0,13067,2017
36,1,13067,2017
23,0,13067,2017
41,1,13068,2017
50,1,13069,2017
40,1,13069,2017
51,0,13070,2017
53,1,13070,2017
30,0,13070,2017
50,1,13070,2017
48,0,13070,2017
37,1,13070,2017
59,1,13071,2017
33,0,13071,2017
46,1,13071,2017
46,0,13071,2017
52,1,13071,2017
35,0,13071,2017
50,1,13071,2017
43,1,13071,2017
46,1,13072,2017
52,1,13072,2017
43,1,13072,2017
45,0,13072,2017
39,1,13073,2017
25,0,13073,2017
59,1,13073,2017
58,1,13073,2017
53,0,13074,2017
44,0,13074,2017
35,0,13074,2017
36,1,13075,2017
31,1,13075,2017
51,1,13075,2017
29,0,13075,2017
28,0,13075,2017
30,1,13075,2017
47,0,13075,2017
42,0,13076,2017
60,1,13076,2017
31,0,13076,2017
56,1,13076,2017
25,0,13077,2017
44,1,13077,2017
49,1,13077,2017
30,1,13077,2017
33,1,13077,2017
29,0,13078,2017
30,1,13078,2017
32,0,13078,2017
45,1,13079,2017
26,0,13079,2017
37,0,13079,2017
32,0,13079,2017
55,1,13079,2017
35,0,13080,2017
45,1,13080,2017
58,1,13080,2017
20,0,13081,2017
46,0,13081,2017
46,1,13081,2017
37,1,13081,2017
37,0,13081,2017
54,1,13081,2017
40,1,13081,2017
42,0,13082,2017
56,1,13082,2017
38,1,13082,2017
57,1,13082,2017
45,0,13082,2017
47,0,13082,2017
36,0,13082,2017
29,0,13082,2017
47,0,13082,2017
53,1,13082,2017
46,1,13082,2017
36,0,13082,2017
38,0,13083,2017
29,0,13084,2017
40,1,13084,2017
52,1,13084,2017
41,0,13084,2017
44,1,13085,2017
60,1,13085,2017
62,1,13085,2017
42,0,13086,2017
38,0,13086,2017
30,0,13086,2017
56,1,13086,2017
25,0,13087,2017
23,0,13087,2017
50,1,13087,2017
35,0,13087,2017
40,1,13087,2017
36,1,13088,2017
56,1,13088,2017
32,0,13088,2017
47,1,13088,2017
23,1,13088,2017
28,0,13088,2017
55,1,13088,2017
55,1,13088,2017
47,1,13088,2017
27,1,13089,2017
31,0,13089,2017
52,1,13089,2017
42,0,13089,2017
34,0,13089,2017
37,0,13090,2017
26,0,13091,2017
39,1,13091,2017
48,1,13091,2017
46,0,13091,2017
36,0,13091,2017
37,1,13091,2017
35,0,13091,2017
20,1,13092,2017
45,1,13092,2017
33,0,13092,2017
23,0,13092,2017
43,1,13092,2017
40,0,13092,2017
36,0,13093,2017
61,1,13093,2017
49,0,13093,2017
42,0,13093,2017
59,1,13093,2017
35,0,13094,2017
55,1,13094,2017
42,0,13094,2017
40,0,13095,2017
57,1,13095,2017
29,0,13096,2017
56,1,13096,2017
48,1,13096,2017
50,1,13096,2017
45,1,13096,2017
64,1,13097,2017
28,0,13097,2017
36,0,13097,2017
33,1,13097,2017
45,1,13097,2017
45,0,13098,2017
32,1,13098,2017
42,0,13098,2017
33,1,13098,2017
50,1,13099,2017
41,0,13100,2017
51,0,13100,2017
45,1,13100,2017
56,1,13100,2017
29,1,13100,2017
40,0,13100,2017
42,0,13101,2017
26,0,13101,2017
46,1,13101,2017
54,1,13101,2017
44,0,13101,2017
40,1,13101,2017
54,1,13101,2017
40,0,13101,2017
50,1,13102,2017
30,0,13102,2017
45,1,13103,2017
35,0,13103,2017
41,0,13103,2017
50,1,13103,2017
40,1,13104,2017
46,1,13104,2017
35,1,13105,2017
51,1,13105,2017
35,0,13106,2017
41,0,13106,2017
42,0,13106,2017
26,0,13106,2017
27,1,13106,2017
56,1,13108,2017
55,1,13108,2017
53,1,13108,2017
30,0,13108,2017
58,1,13109,2017
44,1,13109,2017
37,0,13109,2017
35,0,13109,2017
39,0,13109,2017
41,1,13109,2017
54,1,13110,2017
35,0,13110,2017
38,1,13110,2017
40,0,13110,2017
57,1,13111,2017
31,1,13111,2017
60,1,13111,2017
36,0,13111,2017
38,0,13111,2017
55,1,13111,2017
61,1,13111,2017
51,0,13112,2017
28,0,13112,2017
40,0,13112,2017
35,0,13112,2017
49,0,13112,2017
50,0,13113,2017
37,0,13113,2017
59,1,13113,2017
48,0,13113,2017
55,1,13113,2017
25,0,13113,2017
41,0,13114,2017
38,0,13114,2017
48,1,13115,2017
40,1,13115,2017
46,1,13115,2017
47,0,13115,2017
40,0,13115,2017
55,1,13115,2017
48,1,13115,2017
40,0,13116,2017
38,1,13116,2017
57,1,13116,2017
37,1,13116,2017
59,1,13116,2017
52,0,13116,2017
43,1,13117,2017
49,1,13117,2017
51,1,13117,2017
50,0,13118,2017
57,1,13118,2017
56,1,13119,2017
32,0,13119,2017
48,0,13119,2017
50,1,13119,2017
43,0,13119,2017
48,0,13120,2017
20,1,13120,2017
42,0,13120,2017
36,0,13121,2017
38,0,13121,2017
41,1,13121,2017
24,0,13121,2017
49,1,13121,2017
38,0,13122,2017
34,1,13122,2017
29,0,13122,2017
36,0,13122,2017
47,0,13122,2017
39,1,13123,2017
49,1,13123,2017
39,0,13123,2017
55,1,13123,2017
46,0,13123,2017
36,1,13123,2017
51,1,13124,2017
56,1,13124,2017
57,1,13124,2017
40,1,13124,2017
31,1,13125,2017
25,1,13125,2017
29,0,13125,2017
31,0,13125,2017
35,0,13125,2017
43,0,13126,2017
40,1,13126,2017
52,1,13126,2017
37,0,13126,2017
51,0,13126,2017
55,0,13127,2017
50,1,13127,2017
41,0,13127,2017
60,1,13127,2017
51,1,13127,2017
46,1,13127,2017
51,0,13128,2017
50,1,13129,2017
36,0,13129,2017
46,0,13129,2017
37,0,13129,2017
41,0,13129,2017
33,0,13130,2017
44,0,13130,2017
54,1,13130,2017
31,0,13130,2017
61,1,13131,2017
40,0,13131,2017
38,0,13132,2017
59,1,13132,2017
52,1,13132,2017
45,1,13132,2017
46,0,13132,2017
37,0,13133,2017
30,0,13133,2017
48,1,13133,2017
47,1,13133,2017
52,1,13133,2017
51,1,13133,2017
24,0,13133,2017
40,1,13133,2017
30,0,13133,2017
55,1,13133,2017
45,1,13134,2017
31,0,13134,2017
25,0,13134,2017
26,0,13134,2017
36,1,13134,2017
32,0,13134,2017
60,1,13134,2017
41,1,13134,2017
50,1,13134,2017
39,1,13134,2017
43,0,13135,2017
52,0,13135,2017
45,1,13135,2017
46,0,13135,2017
49,1,13135,2017
50,1,13136,2017
41,0,13136,2017
56,1,13136,2017
48,1,13136,2017
39,0,13136,2017
37,1,13136,2017
25,0,13136,2017
37,0,13136,2017
46,1,13136,2017
55,1,13137,2017
38,0,13137,2017
34,0,13137,2017
61,1,13137,2017
55,1,13138,2017
60,1,13139,2017
39,0,13139,2017
56,1,13139,2017
48,1,13139,2017
29,0,13139,2017
36,0,13139,2017
35,1,13139,2017
29,1,13139,2017
39,1,13139,2017
41,0,13140,2017
37,0,13140,2017
26,0,13140,2017
22,1,13140,2017
54,1,13140,2017
50,1,13140,2017
28,0,13141,2017
52,0,13141,2017
28,0,13141,2017
45,1,13142,2017
48,1,13142,2017
50,0,13142,2017
55,1,13142,2017
56,1,13142,2017
40,1,13143,2017
49,0,13143,2017
43,1,13143,2017
47,1,13144,2017
54,1,13144,2017
35,0,13144,2017
49,1,13144,2017
58,1,13144,2017
30,0,13144,2017
65,1,13144,2017
50,1,13144,2017
35,1,13144,2017
46,1,13145,2017
40,1,13145,2017
47,0,13146,2017
45,0,13146,2017
45,1,13146,2017
47,1,13146,2017
46,1,13146,2017
47,1,13146,2017
45,1,13147,2017
24,0,13147,2017
33,0,13147,2017
42,0,13147,2017
39,0,13147,2017
55,1,13148,2017
59,1,13148,2017
50,1,13148,2017
55,1,13148,2017
50,1,13148,2017
36,0,13149,2017
56,1,13149,2017
33,0,13149,2017
30,1,13149,2017
43,0,13149,2017
21,1,13150,2017
35,1,13150,2017
46,1,13150,2017
41,0,13150,2017
48,0,13151,2017
52,1,13151,2017
25,0,13151,2017
62,1,13152,2017
45,1,13152,2017
49,1,13152,2017
46,1,13152,2017
41,1,13152,2017
34,0,13152,2017
51,1,13152,2017
45,1,13153,2017
50,0,13153,2017
30,0,13153,2017
47,1,13153,2017
56,1,13153,2017
48,1,13153,2017
36,1,13153,2017
36,0,13154,2017
55,1,13154,2017
39,1,13154,2017
33,0,13154,2017
47,1,13154,2017
25,0,13154,2017
37,1,13154,2017
28,0,13155,2017
40,1,13155,2017
53,1,13155,2017
39,0,13155,2017
34,0,13155,2017
49,1,13156,2017
48,1,13156,2017
56,1,13157,2017
51,0,13157,2017
39,0,13157,2017
50,1,13157,2017
52,1,13157,2017
51,0,13158,2017
48,1,13158,2017
65,1,13158,2017
33,0,13158,2017
21,0,13159,2017
39,1,13159,2017
21,1,13159,2017
57,1,13159,2017
39,0,13159,2017
45,0,13159,2017
49,1,13159,2017
34,1,13160,2017
26,0,13160,2017
29,0,13160,2017
46,1,13160,2017
41,1,13160,2017
46,1,13160,2017
50,1,13161,2017
26,0,13161,2017
61,1,13161,2017
49,1,13161,2017
39,0,13162,2017
25,0,13162,2017
56,0,13163,2017
64,1,13163,2017
26,0,13163,2017
45,1,13163,2017
34,0,13163,2017
42,0,13163,2017
47,1,13164,2017
30,0,13164,2017
45,0,13164,2017
41,0,13164,2017
40,0,13164,2017
31,0,13164,2017
42,1,13164,2017
45,0,13165,2017
44,0,13165,2017
55,1,13165,2017
54,1,13165,2017
53,1,13165,2017
60,1,13165,2017
28,1,13166,2017
44,1,13166,2017
48,1,13166,2017
29,0,13166,2017
24,0,13166,2017
30,1,13166,2017
42,0,13167,2017
54,1,13167,2017
46,0,13168,2017
47,1,13169,2017
44,1,13169,2017
28,0,13169,2017
30,1,13169,2017
52,1,13169,2017
63,1,13169,2017
43,0,13169,2017
52,0,13169,2017
50,1,13169,2017
53,1,13169,2017
38,0,13169,2017
36,0,13170,2017
29,0,13170,2017
47,1,13170,2017
30,0,13170,2017
47,1,13170,2017
45,1,13170,2017
45,0,13170,2017
26,0,13170,2017
37,0,13171,2017
32,1,13171,2017
27,1,13171,2017
33,0,13171,2017
59,1,13171,2017
23,0,13172,2017
47,1,13172,2017
41,0,13172,2017
36,0,13172,2017
51,1,13172,2017
27,1,13173,2017
36,0,13173,2017
42,0,13174,2017
26,0,13174,2017
45,1,13174,2017
23,0,13174,2017
51,1,13175,2017
34,0,13176,2017
68,1,13176,2017
39,0,13176,2017
46,1,13177,2017
32,1,13177,2017
45,1,13177,2017
64,1,13177,2017
53,1,13177,2017
41,0,13177,2017
35,0,13178,2017
54,1,13178,2017
36,0,13178,2017
37,0,13178,2017
37,0,13178,2017
37,0,13178,2017
59,1,13179,2017
53,0,13179,2017
36,0,13180,2017
46,1,13180,2017
44,1,13180,2017
43,1,13180,2017
33,0,13181,2017
26,0,13181,2017
46,1,13181,2017
53,1,13182,2017
54,1,13182,2017
47,1,13182,2017
41,1,13182,2017
39,0,13182,2017
56,1,13182,2017
55,1,13183,2017
35,1,13183,2017
48,1,13183,2017
64,1,13183,2017
39,0,13184,2017
45,1,13184,2017
56,1,13184,2017
65,1,13184,2017
40,0,13185,2017
26,1,13185,2017
39,0,13185,2017
52,1,13186,2017
52,1,13186,2017
51,1,13186,2017
69,1,13186,2017
38,0,13187,2017
48,1,13187,2017
33,1,13187,2017
50,1,13187,2017
33,0,13187,2017
35,0,13187,2017
52,1,13187,2017
40,0,13188,2017
45,0,13188,2017
52,1,13188,2017
53,1,13189,2017
34,0,13189,2017
25,0,13189,2017
24,1,13190,2017
50,0,13190,2017
46,0,13190,2017
37,0,13190,2017
36,0,13190,2017
45,1,13190,2017
24,0,13190,2017
50,0,13190,2017
58,1,13190,2017
55,1,13190,2017
55,1,13191,2017
47,1,13191,2017
52,1,13191,2017
42,0,13191,2017
50,1,13192,2017
77,1,13192,2017
37,0,13192,2017
40,0,13192,2017
54,1,13192,2017
41,0,13193,2017
54,1,13193,2017
36,0,13193,2017
42,0,13193,2017
46,0,13193,2017
56,1,13193,2017
40,0,13193,2017
53,1,13193,2017
46,1,13194,2017
59,1,13195,2017
50,0,13195,2017
56,0,13195,2017
45,1,13195,2017
47,1,13195,2017
49,1,13195,2017
51,1,13195,2017
49,1,13195,2017
52,1,13195,2017
52,1,13196,2017
53,1,13196,2017
27,0,13196,2017
39,0,13196,2017
49,1,13196,2017
45,1,13196,2017
60,1,13197,2017
56,1,13197,2017
55,1,13197,2017
35,0,13197,2017
52,1,13198,2017
35,1,13198,2017
38,1,13198,2017
24,0,13198,2017
43,0,13198,2017
27,0,13199,2017
46,1,13199,2017
29,0,13199,2017
31,0,13199,2017
39,0,13199,2017
44,0,13200,2017
